Seconds,High,Low,Open,Close,Qty
967,3280.0,3280.0,3280.0,3280.0,257.0
968,,,,3280.0,
969,,,,3280.0,
970,,,,3280.0,
971,3280.0,3280.0,3280.0,3280.0,142.0
972,,,,3280.0,
973,3280.0,3280.0,3280.0,3280.0,1.0
974,3280.0,3280.0,3280.0,3280.0,42.0
975,,,,3280.0,
976,,,,3280.0,
977,,,,3280.0,
978,,,,3280.0,
979,,,,3280.0,
980,,,,3280.0,
981,,,,3280.0,
982,,,,3280.0,
983,,,,3280.0,
984,3279.0,3279.0,3279.0,3279.0,2.0
985,,,,3279.0,
986,,,,3279.0,
987,,,,3279.0,
988,,,,3279.0,
989,,,,3279.0,
990,,,,3279.0,
991,,,,3279.0,
992,,,,3279.0,
993,,,,3279.0,
994,3279.0,3279.0,3279.0,3279.0,2.0
995,3279.0,3279.0,3279.0,3279.0,2.0
996,,,,3279.0,
997,3280.0,3280.0,3280.0,3280.0,135.0
998,,,,3280.0,
999,,,,3280.0,
1000,,,,3280.0,
1001,,,,3280.0,
1002,,,,3280.0,
1003,3280.0,3280.0,3280.0,3280.0,20.0
1004,,,,3280.0,
1005,,,,3280.0,
1006,,,,3280.0,
1007,3280.0,3280.0,3280.0,3280.0,3.0
1008,,,,3280.0,
1009,,,,3280.0,
1010,,,,3280.0,
1011,3280.0,3280.0,3280.0,3280.0,221.0
1012,,,,3280.0,
1013,,,,3280.0,
1014,3280.0,3280.0,3280.0,3280.0,17.0
1015,,,,3280.0,
1016,,,,3280.0,
1017,3280.0,3280.0,3280.0,3280.0,45.0
1018,,,,3280.0,
1019,3280.0,3280.0,3280.0,3280.0,1.0
1020,,,,3280.0,
1021,3280.0,3280.0,3280.0,3280.0,3.0
1022,,,,3280.0,
1023,,,,3280.0,
1024,,,,3280.0,
1025,3280.0,3280.0,3280.0,3280.0,33.0
1026,,,,3280.0,
1027,3280.0,3280.0,3280.0,3280.0,4.0
1028,,,,3280.0,
1029,,,,3280.0,
1030,,,,3280.0,
1031,3280.0,3280.0,3280.0,3280.0,52.0
1032,,,,3280.0,
1033,,,,3280.0,
1034,,,,3280.0,
1035,3280.0,3280.0,3280.0,3280.0,6.0
1036,,,,3280.0,
1037,3279.0,3279.0,3279.0,3279.0,268.0
1038,3279.0,3279.0,3279.0,3279.0,98.0
1039,,,,3279.0,
1040,3280.0,3279.0,3279.0,3280.0,11.0
1041,,,,3280.0,
1042,,,,3280.0,
1043,,,,3280.0,
1044,,,,3280.0,
1045,,,,3280.0,
1046,,,,3280.0,
1047,,,,3280.0,
1048,,,,3280.0,
1049,,,,3280.0,
1050,,,,3280.0,
1051,,,,3280.0,
1052,,,,3280.0,
1053,,,,3280.0,
1054,3279.0,3279.0,3279.0,3279.0,12.0
1055,,,,3279.0,
1056,,,,3279.0,
1057,,,,3279.0,
1058,,,,3279.0,
1059,,,,3279.0,
1060,,,,3279.0,
1061,,,,3279.0,
1062,,,,3279.0,
1063,,,,3279.0,
1064,3279.0,3279.0,3279.0,3279.0,238.0
1065,,,,3279.0,
1066,,,,3279.0,
1067,,,,3279.0,
1068,,,,3279.0,
1069,,,,3279.0,
1070,3280.0,3280.0,3280.0,3280.0,4.0
1071,,,,3280.0,
1072,,,,3280.0,
1073,,,,3280.0,
1074,,,,3280.0,
1075,,,,3280.0,
1076,,,,3280.0,
1077,3279.0,3279.0,3279.0,3279.0,10.0
1078,,,,3279.0,
1079,3280.0,3280.0,3280.0,3280.0,4.0
1080,,,,3280.0,
1081,,,,3280.0,
1082,,,,3280.0,
1083,,,,3280.0,
1084,,,,3280.0,
1085,,,,3280.0,
1086,,,,3280.0,
1087,,,,3280.0,
1088,,,,3280.0,
1089,,,,3280.0,
1090,3280.0,3280.0,3280.0,3280.0,200.0
1091,,,,3280.0,
1092,,,,3280.0,
1093,,,,3280.0,
1094,,,,3280.0,
1095,,,,3280.0,
1096,,,,3280.0,
1097,,,,3280.0,
1098,,,,3280.0,
1099,3280.0,3279.0,3279.0,3280.0,270.0
1100,,,,3280.0,
1101,,,,3280.0,
1102,,,,3280.0,
1103,,,,3280.0,
1104,,,,3280.0,
1105,,,,3280.0,
1106,3279.0,3279.0,3279.0,3279.0,315.0
1107,,,,3279.0,
1108,,,,3279.0,
1109,,,,3279.0,
1110,3279.0,3279.0,3279.0,3279.0,4.0
1111,,,,3279.0,
1112,3279.0,3279.0,3279.0,3279.0,1.0
1113,,,,3279.0,
1114,,,,3279.0,
1115,,,,3279.0,
1116,,,,3279.0,
1117,,,,3279.0,
1118,3279.0,3279.0,3279.0,3279.0,20.0
1119,,,,3279.0,
1120,,,,3279.0,
1121,,,,3279.0,
1122,,,,3279.0,
1123,,,,3279.0,
1124,,,,3279.0,
1125,,,,3279.0,
1126,,,,3279.0,
1127,3279.0,3279.0,3279.0,3279.0,2.0
1128,,,,3279.0,
1129,,,,3279.0,
1130,,,,3279.0,
1131,,,,3279.0,
1132,,,,3279.0,
1133,,,,3279.0,
1134,,,,3279.0,
1135,3279.0,3279.0,3279.0,3279.0,130.0
1136,3279.0,3279.0,3279.0,3279.0,66.0
1137,3279.0,3279.0,3279.0,3279.0,17.0
1138,,,,3279.0,
1139,,,,3279.0,
1140,,,,3279.0,
1141,3279.0,3279.0,3279.0,3279.0,6.0
1142,,,,3279.0,
1143,,,,3279.0,
1144,,,,3279.0,
1145,3279.0,3279.0,3279.0,3279.0,75.0
1146,,,,3279.0,
1147,3279.0,3279.0,3279.0,3279.0,3.0
1148,3279.0,3279.0,3279.0,3279.0,24.0
1149,,,,3279.0,
1150,,,,3279.0,
1151,3279.0,3279.0,3279.0,3279.0,59.0
1152,,,,3279.0,
1153,,,,3279.0,
1154,3279.0,3279.0,3279.0,3279.0,17.0
1155,,,,3279.0,
1156,3279.0,3279.0,3279.0,3279.0,40.0
1157,3279.0,3279.0,3279.0,3279.0,42.0
1158,,,,3279.0,
1159,,,,3279.0,
1160,,,,3279.0,
1161,,,,3279.0,
1162,3279.0,3279.0,3279.0,3279.0,158.0
1163,3279.0,3279.0,3279.0,3279.0,35.0
1164,,,,3279.0,
1165,,,,3279.0,
1166,,,,3279.0,
1167,,,,3279.0,
1168,,,,3279.0,
1169,,,,3279.0,
1170,,,,3279.0,
1171,,,,3279.0,
1172,,,,3279.0,
1173,,,,3279.0,
1174,,,,3279.0,
1175,,,,3279.0,
1176,,,,3279.0,
1177,,,,3279.0,
1178,,,,3279.0,
1179,,,,3279.0,
1180,,,,3279.0,
1181,,,,3279.0,
1182,,,,3279.0,
1183,3279.0,3279.0,3279.0,3279.0,100.0
1184,,,,3279.0,
1185,,,,3279.0,
1186,,,,3279.0,
1187,,,,3279.0,
1188,,,,3279.0,
1189,,,,3279.0,
1190,,,,3279.0,
1191,,,,3279.0,
1192,,,,3279.0,
1193,,,,3279.0,
1194,,,,3279.0,
1195,,,,3279.0,
1196,3279.0,3279.0,3279.0,3279.0,4.0
1197,3278.0,3278.0,3278.0,3278.0,2.0
1198,3278.0,3278.0,3278.0,3278.0,5.0
1199,,,,3278.0,
1200,3278.0,3278.0,3278.0,3278.0,765.0
1201,3277.0,3277.0,3277.0,3277.0,10.0
1202,,,,3277.0,
1203,,,,3277.0,
1204,,,,3277.0,
1205,,,,3277.0,
1206,,,,3277.0,
1207,3277.0,3277.0,3277.0,3277.0,2.0
1208,,,,3277.0,
1209,,,,3277.0,
1210,,,,3277.0,
1211,,,,3277.0,
1212,3277.0,3277.0,3277.0,3277.0,1.0
1213,,,,3277.0,
1214,,,,3277.0,
1215,,,,3277.0,
1216,,,,3277.0,
1217,,,,3277.0,
1218,,,,3277.0,
1219,3278.0,3278.0,3278.0,3278.0,24.0
1220,,,,3278.0,
1221,,,,3278.0,
1222,3278.0,3278.0,3278.0,3278.0,266.0
1223,,,,3278.0,
1224,,,,3278.0,
1225,,,,3278.0,
1226,,,,3278.0,
1227,3278.0,3278.0,3278.0,3278.0,248.0
1228,,,,3278.0,
1229,,,,3278.0,
1230,3279.0,3278.0,3278.0,3279.0,208.0
1231,3277.0,3277.0,3277.0,3277.0,250.0
1232,,,,3277.0,
1233,,,,3277.0,
1234,,,,3277.0,
1235,,,,3277.0,
1236,,,,3277.0,
1237,,,,3277.0,
1238,3278.0,3277.0,3278.0,3277.0,59.0
1239,,,,3277.0,
1240,3277.0,3277.0,3277.0,3277.0,3.0
1241,3278.0,3278.0,3278.0,3278.0,166.0
1242,3278.0,3278.0,3278.0,3278.0,2.0
1243,,,,3278.0,
1244,3278.0,3278.0,3278.0,3278.0,35.0
1245,3278.0,3278.0,3278.0,3278.0,10.0
1246,,,,3278.0,
1247,,,,3278.0,
1248,,,,3278.0,
1249,3278.0,3278.0,3278.0,3278.0,161.0
1250,,,,3278.0,
1251,3278.0,3278.0,3278.0,3278.0,115.0
1252,,,,3278.0,
1253,3278.0,3278.0,3278.0,3278.0,48.0
1254,,,,3278.0,
1255,3278.0,3277.0,3277.0,3278.0,47.0
1256,3278.0,3278.0,3278.0,3278.0,53.0
1257,,,,3278.0,
1258,,,,3278.0,
1259,,,,3278.0,
1260,,,,3278.0,
1261,,,,3278.0,
1262,,,,3278.0,
1263,3278.0,3278.0,3278.0,3278.0,81.0
1264,,,,3278.0,
1265,3278.0,3278.0,3278.0,3278.0,112.0
1266,,,,3278.0,
1267,3278.0,3278.0,3278.0,3278.0,35.0
1268,,,,3278.0,
1269,,,,3278.0,
1270,,,,3278.0,
1271,,,,3278.0,
1272,,,,3278.0,
1273,,,,3278.0,
1274,,,,3278.0,
1275,,,,3278.0,
1276,,,,3278.0,
1277,3278.0,3278.0,3278.0,3278.0,50.0
1278,,,,3278.0,
1279,,,,3278.0,
1280,,,,3278.0,
1281,,,,3278.0,
1282,,,,3278.0,
1283,,,,3278.0,
1284,,,,3278.0,
1285,,,,3278.0,
1286,3279.0,3278.0,3279.0,3278.0,45.0
1287,,,,3278.0,
1288,3278.0,3278.0,3278.0,3278.0,50.0
1289,,,,3278.0,
1290,,,,3278.0,
1291,,,,3278.0,
1292,3279.0,3278.0,3279.0,3278.0,164.0
1293,,,,3278.0,
1294,,,,3278.0,
1295,3279.0,3279.0,3279.0,3279.0,100.0
1296,,,,3279.0,
1297,,,,3279.0,
1298,,,,3279.0,
1299,,,,3279.0,
1300,3279.0,3279.0,3279.0,3279.0,57.0
1301,3279.0,3279.0,3279.0,3279.0,15.0
1302,,,,3279.0,
1303,,,,3279.0,
1304,,,,3279.0,
1305,3279.0,3279.0,3279.0,3279.0,248.0
1306,,,,3279.0,
1307,,,,3279.0,
1308,,,,3279.0,
1309,,,,3279.0,
1310,3279.0,3279.0,3279.0,3279.0,10.0
1311,3279.0,3279.0,3279.0,3279.0,10.0
1312,3279.0,3279.0,3279.0,3279.0,1.0
1313,3279.0,3279.0,3279.0,3279.0,17.0
1314,,,,3279.0,
1315,,,,3279.0,
1316,3279.0,3279.0,3279.0,3279.0,33.0
1317,,,,3279.0,
1318,,,,3279.0,
1319,,,,3279.0,
1320,,,,3279.0,
1321,3278.0,3278.0,3278.0,3278.0,2.0
1322,,,,3278.0,
1323,,,,3278.0,
1324,,,,3278.0,
1325,,,,3278.0,
1326,,,,3278.0,
1327,,,,3278.0,
1328,,,,3278.0,
1329,3279.0,3278.0,3279.0,3278.0,166.0
1330,3278.0,3278.0,3278.0,3278.0,1.0
1331,,,,3278.0,
1332,,,,3278.0,
1333,3278.0,3278.0,3278.0,3278.0,188.0
1334,,,,3278.0,
1335,,,,3278.0,
1336,,,,3278.0,
1337,,,,3278.0,
1338,,,,3278.0,
1339,,,,3278.0,
1340,,,,3278.0,
1341,,,,3278.0,
1342,3279.0,3279.0,3279.0,3279.0,2.0
1343,,,,3279.0,
1344,,,,3279.0,
1345,,,,3279.0,
1346,,,,3279.0,
1347,,,,3279.0,
1348,,,,3279.0,
1349,,,,3279.0,
1350,,,,3279.0,
1351,3279.0,3279.0,3279.0,3279.0,3.0
1352,,,,3279.0,
1353,,,,3279.0,
1354,3278.0,3278.0,3278.0,3278.0,151.0
1355,3278.0,3278.0,3278.0,3278.0,1.0
1356,,,,3278.0,
1357,3278.0,3278.0,3278.0,3278.0,150.0
1358,,,,3278.0,
1359,,,,3278.0,
1360,,,,3278.0,
1361,,,,3278.0,
1362,,,,3278.0,
1363,,,,3278.0,
1364,,,,3278.0,
1365,,,,3278.0,
1366,3278.0,3278.0,3278.0,3278.0,66.0
1367,,,,3278.0,
1368,,,,3278.0,
1369,,,,3278.0,
1370,,,,3278.0,
1371,,,,3278.0,
1372,,,,3278.0,
1373,,,,3278.0,
1374,,,,3278.0,
1375,,,,3278.0,
1376,,,,3278.0,
1377,,,,3278.0,
1378,,,,3278.0,
1379,,,,3278.0,
1380,3277.0,3277.0,3277.0,3277.0,4.0
1381,,,,3277.0,
1382,,,,3277.0,
1383,,,,3277.0,
1384,,,,3277.0,
1385,3278.0,3278.0,3278.0,3278.0,4.0
1386,,,,3278.0,
1387,,,,3278.0,
1388,,,,3278.0,
1389,3277.0,3277.0,3277.0,3277.0,5.0
1390,,,,3277.0,
1391,,,,3277.0,
1392,3277.0,3277.0,3277.0,3277.0,5.0
1393,,,,3277.0,
1394,,,,3277.0,
1395,,,,3277.0,
1396,,,,3277.0,
1397,3277.0,3277.0,3277.0,3277.0,19.0
1398,3277.0,3277.0,3277.0,3277.0,61.0
1399,,,,3277.0,
1400,,,,3277.0,
1401,,,,3277.0,
1402,,,,3277.0,
1403,,,,3277.0,
1404,,,,3277.0,
1405,,,,3277.0,
1406,,,,3277.0,
1407,,,,3277.0,
1408,,,,3277.0,
1409,3278.0,3278.0,3278.0,3278.0,15.0
1410,,,,3278.0,
1411,,,,3278.0,
1412,,,,3278.0,
1413,,,,3278.0,
1414,3277.0,3277.0,3277.0,3277.0,276.0
1415,3277.0,3277.0,3277.0,3277.0,95.0
1416,3277.0,3277.0,3277.0,3277.0,13.0
1417,,,,3277.0,
1418,,,,3277.0,
1419,,,,3277.0,
1420,3278.0,3278.0,3278.0,3278.0,3.0
1421,,,,3278.0,
1422,,,,3278.0,
1423,,,,3278.0,
1424,,,,3278.0,
1425,,,,3278.0,
1426,,,,3278.0,
1427,,,,3278.0,
1428,,,,3278.0,
1429,3277.0,3277.0,3277.0,3277.0,305.0
1430,,,,3277.0,
1431,,,,3277.0,
1432,,,,3277.0,
1433,,,,3277.0,
1434,,,,3277.0,
1435,3277.0,3277.0,3277.0,3277.0,115.0
1436,,,,3277.0,
1437,,,,3277.0,
1438,,,,3277.0,
1439,,,,3277.0,
1440,,,,3277.0,
1441,,,,3277.0,
1442,,,,3277.0,
1443,,,,3277.0,
1444,,,,3277.0,
1445,,,,3277.0,
1446,,,,3277.0,
1447,,,,3277.0,
1448,,,,3277.0,
1449,3276.0,3276.0,3276.0,3276.0,4.0
1450,,,,3276.0,
1451,3277.0,3277.0,3277.0,3277.0,225.0
1452,,,,3277.0,
1453,3277.0,3277.0,3277.0,3277.0,91.0
1454,3278.0,3278.0,3278.0,3278.0,4.0
1455,3277.0,3277.0,3277.0,3277.0,10.0
1456,3277.0,3277.0,3277.0,3277.0,65.0
1457,,,,3277.0,
1458,,,,3277.0,
1459,,,,3277.0,
1460,,,,3277.0,
1461,,,,3277.0,
1462,3277.0,3276.0,3277.0,3276.0,234.0
1463,,,,3276.0,
1464,3277.0,3277.0,3277.0,3277.0,73.0
1465,,,,3277.0,
1466,,,,3277.0,
1467,,,,3277.0,
1468,3277.0,3277.0,3277.0,3277.0,186.0
1469,,,,3277.0,
1470,,,,3277.0,
1471,,,,3277.0,
1472,,,,3277.0,
1473,,,,3277.0,
1474,,,,3277.0,
1475,,,,3277.0,
1476,,,,3277.0,
1477,,,,3277.0,
1478,,,,3277.0,
1479,,,,3277.0,
1480,,,,3277.0,
1481,,,,3277.0,
1482,,,,3277.0,
1483,,,,3277.0,
1484,,,,3277.0,
1485,,,,3277.0,
1486,3278.0,3278.0,3278.0,3278.0,10.0
1487,,,,3278.0,
1488,,,,3278.0,
1489,,,,3278.0,
1490,3278.0,3278.0,3278.0,3278.0,559.0
1491,,,,3278.0,
1492,,,,3278.0,
1493,,,,3278.0,
1494,,,,3278.0,
1495,,,,3278.0,
1496,,,,3278.0,
1497,,,,3278.0,
1498,,,,3278.0,
1499,,,,3278.0,
1500,,,,3278.0,
1501,,,,3278.0,
1502,,,,3278.0,
1503,,,,3278.0,
1504,,,,3278.0,
1505,,,,3278.0,
1506,,,,3278.0,
1507,,,,3278.0,
1508,,,,3278.0,
1509,3277.0,3277.0,3277.0,3277.0,1.0
1510,,,,3277.0,
1511,,,,3277.0,
1512,,,,3277.0,
1513,,,,3277.0,
1514,,,,3277.0,
1515,,,,3277.0,
1516,,,,3277.0,
1517,,,,3277.0,
1518,,,,3277.0,
1519,,,,3277.0,
1520,,,,3277.0,
1521,,,,3277.0,
1522,,,,3277.0,
1523,,,,3277.0,
1524,,,,3277.0,
1525,,,,3277.0,
1526,,,,3277.0,
1527,,,,3277.0,
1528,,,,3277.0,
1529,,,,3277.0,
1530,,,,3277.0,
1531,3278.0,3278.0,3278.0,3278.0,3.0
1532,,,,3278.0,
1533,,,,3278.0,
1534,,,,3278.0,
1535,,,,3278.0,
1536,,,,3278.0,
1537,,,,3278.0,
1538,,,,3278.0,
1539,,,,3278.0,
1540,,,,3278.0,
1541,,,,3278.0,
1542,,,,3278.0,
1543,,,,3278.0,
1544,,,,3278.0,
1545,,,,3278.0,
1546,3277.0,3277.0,3277.0,3277.0,166.0
1547,,,,3277.0,
1548,,,,3277.0,
1549,,,,3277.0,
1550,,,,3277.0,
1551,,,,3277.0,
1552,3278.0,3278.0,3278.0,3278.0,372.0
1553,,,,3278.0,
1554,,,,3278.0,
1555,,,,3278.0,
1556,,,,3278.0,
1557,,,,3278.0,
1558,,,,3278.0,
1559,,,,3278.0,
1560,,,,3278.0,
1561,,,,3278.0,
1562,,,,3278.0,
1563,3278.0,3278.0,3278.0,3278.0,1.0
1564,,,,3278.0,
1565,,,,3278.0,
1566,3278.0,3278.0,3278.0,3278.0,4.0
1567,,,,3278.0,
1568,,,,3278.0,
1569,,,,3278.0,
1570,,,,3278.0,
1571,,,,3278.0,
1572,,,,3278.0,
1573,,,,3278.0,
1574,,,,3278.0,
1575,,,,3278.0,
1576,,,,3278.0,
1577,,,,3278.0,
1578,,,,3278.0,
1579,,,,3278.0,
1580,,,,3278.0,
1581,,,,3278.0,
1582,,,,3278.0,
1583,,,,3278.0,
1584,,,,3278.0,
1585,,,,3278.0,
1586,3278.0,3278.0,3278.0,3278.0,5.0
1587,3278.0,3278.0,3278.0,3278.0,50.0
1588,,,,3278.0,
1589,,,,3278.0,
1590,,,,3278.0,
1591,,,,3278.0,
1592,,,,3278.0,
1593,,,,3278.0,
1594,,,,3278.0,
1595,3278.0,3278.0,3278.0,3278.0,3.0
1596,,,,3278.0,
1597,,,,3278.0,
1598,,,,3278.0,
1599,,,,3278.0,
1600,,,,3278.0,
1601,,,,3278.0,
1602,,,,3278.0,
1603,3278.0,3278.0,3278.0,3278.0,3.0
1604,,,,3278.0,
1605,,,,3278.0,
1606,,,,3278.0,
1607,3277.0,3277.0,3277.0,3277.0,12.0
1608,,,,3277.0,
1609,,,,3277.0,
1610,,,,3277.0,
1611,,,,3277.0,
1612,,,,3277.0,
1613,,,,3277.0,
1614,,,,3277.0,
1615,,,,3277.0,
1616,,,,3277.0,
1617,,,,3277.0,
1618,,,,3277.0,
1619,,,,3277.0,
1620,,,,3277.0,
1621,3277.0,3277.0,3277.0,3277.0,3.0
1622,,,,3277.0,
1623,,,,3277.0,
1624,,,,3277.0,
1625,,,,3277.0,
1626,,,,3277.0,
1627,,,,3277.0,
1628,,,,3277.0,
1629,,,,3277.0,
1630,3277.0,3277.0,3277.0,3277.0,4.0
1631,,,,3277.0,
1632,,,,3277.0,
1633,,,,3277.0,
1634,,,,3277.0,
1635,3277.0,3277.0,3277.0,3277.0,3.0
1636,,,,3277.0,
1637,3278.0,3278.0,3278.0,3278.0,3.0
1638,3278.0,3278.0,3278.0,3278.0,273.0
1639,,,,3278.0,
1640,,,,3278.0,
1641,3278.0,3278.0,3278.0,3278.0,5.0
1642,,,,3278.0,
1643,,,,3278.0,
1644,,,,3278.0,
1645,,,,3278.0,
1646,,,,3278.0,
1647,,,,3278.0,
1648,,,,3278.0,
1649,,,,3278.0,
1650,,,,3278.0,
1651,,,,3278.0,
1652,,,,3278.0,
1653,,,,3278.0,
1654,,,,3278.0,
1655,,,,3278.0,
1656,,,,3278.0,
1657,,,,3278.0,
1658,,,,3278.0,
1659,,,,3278.0,
1660,,,,3278.0,
1661,3277.0,3277.0,3277.0,3277.0,12.0
1662,,,,3277.0,
1663,3278.0,3278.0,3278.0,3278.0,3.0
1664,,,,3278.0,
1665,,,,3278.0,
1666,,,,3278.0,
1667,3278.0,3278.0,3278.0,3278.0,1.0
1668,3277.0,3277.0,3277.0,3277.0,259.0
1669,3277.0,3277.0,3277.0,3277.0,7.0
1670,,,,3277.0,
1671,,,,3277.0,
1672,,,,3277.0,
1673,,,,3277.0,
1674,,,,3277.0,
1675,3277.0,3277.0,3277.0,3277.0,191.0
1676,3277.0,3277.0,3277.0,3277.0,13.0
1677,3278.0,3278.0,3278.0,3278.0,10.0
1678,,,,3278.0,
1679,,,,3278.0,
1680,,,,3278.0,
1681,3277.0,3277.0,3277.0,3277.0,2.0
1682,,,,3277.0,
1683,,,,3277.0,
1684,,,,3277.0,
1685,3278.0,3278.0,3278.0,3278.0,75.0
1686,3278.0,3278.0,3278.0,3278.0,5.0
1687,,,,3278.0,
1688,,,,3278.0,
1689,,,,3278.0,
1690,,,,3278.0,
1691,,,,3278.0,
1692,,,,3278.0,
1693,,,,3278.0,
1694,,,,3278.0,
1695,,,,3278.0,
1696,,,,3278.0,
1697,3277.0,3277.0,3277.0,3277.0,1.0
1698,3277.0,3277.0,3277.0,3277.0,10.0
1699,,,,3277.0,
1700,,,,3277.0,
1701,,,,3277.0,
1702,,,,3277.0,
1703,,,,3277.0,
1704,,,,3277.0,
1705,,,,3277.0,
1706,3278.0,3278.0,3278.0,3278.0,5.0
1707,,,,3278.0,
1708,,,,3278.0,
1709,3278.0,3278.0,3278.0,3278.0,260.0
1710,3278.0,3278.0,3278.0,3278.0,4.0
1711,,,,3278.0,
1712,,,,3278.0,
1713,,,,3278.0,
1714,,,,3278.0,
1715,,,,3278.0,
1716,,,,3278.0,
1717,,,,3278.0,
1718,3277.0,3277.0,3277.0,3277.0,257.0
1719,3278.0,3278.0,3278.0,3278.0,30.0
1720,,,,3278.0,
1721,,,,3278.0,
1722,,,,3278.0,
1723,,,,3278.0,
1724,,,,3278.0,
1725,,,,3278.0,
1726,3277.0,3277.0,3277.0,3277.0,5.0
1727,3277.0,3277.0,3277.0,3277.0,246.0
1728,,,,3277.0,
1729,,,,3277.0,
1730,,,,3277.0,
1731,,,,3277.0,
1732,,,,3277.0,
1733,,,,3277.0,
1734,,,,3277.0,
1735,,,,3277.0,
1736,3278.0,3278.0,3278.0,3278.0,100.0
1737,,,,3278.0,
1738,3278.0,3278.0,3278.0,3278.0,45.0
1739,3278.0,3278.0,3278.0,3278.0,91.0
1740,3278.0,3278.0,3278.0,3278.0,29.0
1741,,,,3278.0,
1742,,,,3278.0,
1743,3278.0,3278.0,3278.0,3278.0,123.0
1744,,,,3278.0,
1745,,,,3278.0,
1746,,,,3278.0,
1747,3278.0,3278.0,3278.0,3278.0,9.0
1748,3278.0,3278.0,3278.0,3278.0,18.0
1749,,,,3278.0,
1750,3278.0,3278.0,3278.0,3278.0,6.0
1751,,,,3278.0,
1752,,,,3278.0,
1753,,,,3278.0,
1754,,,,3278.0,
1755,,,,3278.0,
1756,3278.0,3278.0,3278.0,3278.0,89.0
1757,,,,3278.0,
1758,,,,3278.0,
1759,,,,3278.0,
1760,,,,3278.0,
1761,,,,3278.0,
1762,3278.0,3278.0,3278.0,3278.0,10.0
1763,,,,3278.0,
1764,3278.0,3278.0,3278.0,3278.0,123.0
1765,,,,3278.0,
1766,,,,3278.0,
1767,,,,3278.0,
1768,3279.0,3279.0,3279.0,3279.0,96.0
1769,,,,3279.0,
1770,,,,3279.0,
1771,,,,3279.0,
1772,,,,3279.0,
1773,,,,3279.0,
1774,,,,3279.0,
1775,,,,3279.0,
1776,,,,3279.0,
1777,,,,3279.0,
1778,,,,3279.0,
1779,,,,3279.0,
1780,,,,3279.0,
1781,3279.0,3279.0,3279.0,3279.0,138.0
1782,3279.0,3279.0,3279.0,3279.0,30.0
1783,3279.0,3279.0,3279.0,3279.0,52.0
1784,,,,3279.0,
1785,,,,3279.0,
1786,3279.0,3279.0,3279.0,3279.0,38.0
1787,,,,3279.0,
1788,,,,3279.0,
1789,,,,3279.0,
1790,,,,3279.0,
1791,,,,3279.0,
1792,,,,3279.0,
1793,,,,3279.0,
1794,,,,3279.0,
1795,,,,3279.0,
1796,3279.0,3278.0,3278.0,3279.0,168.0
1797,,,,3279.0,
1798,,,,3279.0,
1799,,,,3279.0,
1800,,,,3279.0,
1801,,,,3279.0,
1802,3279.0,3279.0,3279.0,3279.0,4.0
1803,,,,3279.0,
1804,,,,3279.0,
1805,,,,3279.0,
1806,3279.0,3279.0,3279.0,3279.0,15.0
1807,,,,3279.0,
1808,,,,3279.0,
1809,,,,3279.0,
1810,,,,3279.0,
1811,,,,3279.0,
1812,,,,3279.0,
1813,,,,3279.0,
1814,,,,3279.0,
1815,,,,3279.0,
1816,,,,3279.0,
1817,,,,3279.0,
1818,,,,3279.0,
1819,,,,3279.0,
1820,,,,3279.0,
1821,,,,3279.0,
1822,,,,3279.0,
1823,,,,3279.0,
1824,,,,3279.0,
1825,,,,3279.0,
1826,3278.0,3278.0,3278.0,3278.0,18.0
1827,,,,3278.0,
1828,,,,3278.0,
1829,,,,3278.0,
1830,,,,3278.0,
1831,,,,3278.0,
1832,,,,3278.0,
1833,,,,3278.0,
1834,,,,3278.0,
1835,,,,3278.0,
1836,3279.0,3279.0,3279.0,3279.0,3.0
1837,,,,3279.0,
1838,,,,3279.0,
1839,,,,3279.0,
1840,,,,3279.0,
1841,,,,3279.0,
1842,,,,3279.0,
1843,,,,3279.0,
1844,3279.0,3279.0,3279.0,3279.0,238.0
1845,,,,3279.0,
1846,,,,3279.0,
1847,3279.0,3279.0,3279.0,3279.0,277.0
1848,3279.0,3279.0,3279.0,3279.0,9.0
1849,,,,3279.0,
1850,,,,3279.0,
1851,,,,3279.0,
1852,,,,3279.0,
1853,,,,3279.0,
1854,,,,3279.0,
1855,,,,3279.0,
1856,,,,3279.0,
1857,,,,3279.0,
1858,,,,3279.0,
1859,,,,3279.0,
1860,,,,3279.0,
1861,,,,3279.0,
1862,,,,3279.0,
1863,3279.0,3279.0,3279.0,3279.0,155.0
1864,3279.0,3279.0,3279.0,3279.0,132.0
1865,,,,3279.0,
1866,,,,3279.0,
1867,,,,3279.0,
1868,3279.0,3279.0,3279.0,3279.0,2.0
1869,,,,3279.0,
1870,,,,3279.0,
1871,,,,3279.0,
1872,,,,3279.0,
1873,,,,3279.0,
1874,,,,3279.0,
1875,,,,3279.0,
1876,,,,3279.0,
1877,,,,3279.0,
1878,,,,3279.0,
1879,,,,3279.0,
1880,3279.0,3279.0,3279.0,3279.0,75.0
1881,,,,3279.0,
1882,3279.0,3279.0,3279.0,3279.0,5.0
1883,,,,3279.0,
1884,,,,3279.0,
1885,,,,3279.0,
1886,,,,3279.0,
1887,,,,3279.0,
1888,,,,3279.0,
1889,3279.0,3279.0,3279.0,3279.0,75.0
1890,,,,3279.0,
1891,,,,3279.0,
1892,,,,3279.0,
1893,,,,3279.0,
1894,,,,3279.0,
1895,,,,3279.0,
1896,,,,3279.0,
1897,,,,3279.0,
1898,,,,3279.0,
